,timestamp,PM2.5,humidity,temperature
5398,07/01/2021 10:00,125.5,77.3,14.5
5399,07/01/2021 11:00,105.7,75.7,14.6
5400,07/01/2021 12:00,67.1,72.7,15.1
5401,07/01/2021 13:00,68.2,69.5,15.5
5402,07/01/2021 14:00,47.7,68.2,15.5
5403,07/01/2021 15:00,42.0,67.8,15.5
5404,07/01/2021 16:00,39.0,68.2,15.2
5405,07/01/2021 17:00,36.9,69.4,14.9
5406,07/01/2021 18:00,38.9,70.3,14.7
5407,07/01/2021 19:00,37.9,72.2,14.3
5408,07/01/2021 20:00,39.9,72.9,14.1
5409,07/01/2021 21:00,33.5,73.1,13.9
5410,07/01/2021 22:00,25.6,74.8,13.5
5411,07/01/2021 23:00,26.9,74.6,13.4
5412,08/01/2021 00:00,17.8,75.4,13.0
5413,08/01/2021 01:00,16.9,76.8,12.5
5414,08/01/2021 02:00,20.6,73.1,12.6
5415,08/01/2021 03:00,16.1,70.1,12.5
5416,08/01/2021 04:00,7.7,69.6,12.1
5417,08/01/2021 05:00,6.9,68.9,11.7
5418,08/01/2021 06:00,5.3,67.7,11.6
5419,08/01/2021 07:00,4.4,67.5,11.6
5420,08/01/2021 08:00,5.3,69.0,11.6
5421,08/01/2021 09:00,6.55,66.4,11.7
5422,08/01/2021 10:00,7.8,61.3,11.9
5423,08/01/2021 11:00,9.4,58.9,12.1
5424,08/01/2021 12:00,8.2,56.4,12.5
5425,08/01/2021 13:00,8.8,54.6,13.0
5426,08/01/2021 14:00,8.0,54.4,13.0
5427,08/01/2021 15:00,8.4,53.7,13.4
5428,08/01/2021 16:00,10.5,54.7,13.2
5429,08/01/2021 17:00,11.1,55.0,12.9
5430,08/01/2021 18:00,16.1,55.6,12.8
5431,08/01/2021 19:00,21.1,56.8,12.5
5432,08/01/2021 20:00,18.0,56.9,12.2
5433,08/01/2021 21:00,23.2,60.3,11.8
5434,08/01/2021 22:00,23.8,60.9,11.4
5435,08/01/2021 23:00,25.1,60.7,11.2
5436,09/01/2021 00:00,19.3,59.3,11.0
5437,09/01/2021 01:00,17.7,59.4,10.7
5438,09/01/2021 02:00,32.0,60.1,10.5
5439,09/01/2021 03:00,35.4,60.1,10.4
5440,09/01/2021 04:00,41.7,58.5,10.3
5441,09/01/2021 05:00,33.3,57.7,10.2
5442,09/01/2021 06:00,17.8,55.6,10.2
5443,09/01/2021 07:00,18.2,55.2,10.3
5444,09/01/2021 08:00,19.2,54.9,10.5
5445,09/01/2021 09:00,25.2,51.8,10.9
5446,09/01/2021 10:00,26.9,49.8,11.4
5447,09/01/2021 11:00,28.2,47.8,11.8
5448,09/01/2021 12:00,36.4,47.1,12.2
5449,09/01/2021 13:00,26.6,46.1,12.4
5450,09/01/2021 14:00,26.6,45.5,12.5
5451,09/01/2021 15:00,29.6,46.0,12.6
5452,09/01/2021 16:00,28.1,45.4,12.9
5453,09/01/2021 17:00,33.4,46.4,12.7
5454,09/01/2021 18:00,33.7,47.0,12.6
5455,09/01/2021 19:00,35.8,47.2,12.6
5456,09/01/2021 20:00,37.8,47.6,12.6
5457,09/01/2021 21:00,39.5,48.3,12.4
5458,09/01/2021 22:00,33.0,47.3,12.1
5459,09/01/2021 23:00,25.6,43.8,11.8
5460,10/01/2021 00:00,27.6,44.5,11.5
5461,10/01/2021 01:00,20.8,44.2,11.2
5462,10/01/2021 02:00,52.4,44.7,11.3
5463,10/01/2021 03:00,54.1,45.5,11.1
5464,10/01/2021 04:00,26.1,46.7,10.8
5465,10/01/2021 05:00,23.6,49.7,10.8
5466,10/01/2021 06:00,20.0,49.2,10.8
5467,10/01/2021 07:00,22.4,51.2,10.7
5468,10/01/2021 08:00,23.5,52.0,10.8
5469,10/01/2021 09:00,25.6,51.3,11.1
5470,10/01/2021 10:00,31.1,47.3,11.6
5471,10/01/2021 11:00,23.4,43.9,12.2
5472,10/01/2021 12:00,25.3,45.2,12.7
5473,10/01/2021 13:00,27.2,45.0,13.0
5474,10/01/2021 14:00,29.1,44.6,13.4
5475,10/01/2021 15:00,34.0,45.2,13.4
5476,10/01/2021 16:00,34.2,46.0,13.5
5477,10/01/2021 17:00,37.4,46.5,13.4
5478,10/01/2021 18:00,43.8,47.5,13.3
5479,10/01/2021 19:00,46.1,48.1,13.3
5480,10/01/2021 20:00,48.4,48.7,13.3
5481,10/01/2021 21:00,56.4,51.3,13.2
5482,10/01/2021 22:00,63.2,51.4,13.5
5483,10/01/2021 23:00,81.4,54.7,13.3
5484,11/01/2021 00:00,89.0,56.9,13.1
5485,11/01/2021 01:00,85.0,60.1,12.7
5486,11/01/2021 02:00,59.8,57.4,12.6
5487,11/01/2021 03:00,26.5,49.3,12.4
5488,11/01/2021 04:00,26.5,51.8,12.2
5489,11/01/2021 05:00,28.9,55.5,11.9
5490,11/01/2021 06:00,27.2,53.4,11.9
5491,11/01/2021 07:00,23.8,49.9,12.1
5492,11/01/2021 08:00,27.6,48.7,12.5
5493,11/01/2021 09:00,32.2,51.2,12.5
5494,11/01/2021 10:00,38.1,50.3,13.1
5495,11/01/2021 11:00,25.2,44.4,13.5
5496,11/01/2021 12:00,23.8,39.3,14.2
5497,11/01/2021 13:00,20.8,38.4,14.8
5498,11/01/2021 14:00,19.5,34.9,15.6
5499,11/01/2021 15:00,18.2,30.4,15.7
5500,11/01/2021 16:00,21.6,27.0,16.1
5501,11/01/2021 17:00,24.3,31.7,16.0
5502,11/01/2021 18:00,28.8,34.5,15.6
5503,11/01/2021 19:00,40.1,35.9,15.6
5504,11/01/2021 20:00,49.4,38.4,15.4
5505,11/01/2021 21:00,39.0,40.5,14.9
5506,11/01/2021 22:00,35.9,36.2,15.0
5507,11/01/2021 23:00,32.5,39.4,14.6
5508,12/01/2021 00:00,33.9,40.7,14.3
5509,12/01/2021 01:00,45.5,47.7,14.3
5510,12/01/2021 02:00,39.7,40.3,14.3
5511,12/01/2021 03:00,40.6,43.4,14.1
5512,12/01/2021 04:00,43.2,47.2,13.6
5513,12/01/2021 05:00,41.7,51.2,13.3
5514,12/01/2021 06:00,40.1,51.0,13.2
5515,12/01/2021 07:00,37.0,52.8,13.1
5516,12/01/2021 08:00,40.3,52.4,13.5
5517,12/01/2021 09:00,39.4,48.0,14.3
5518,12/01/2021 10:00,29.7,36.6,15.5
5519,12/01/2021 11:00,22.9,31.2,16.3
5520,12/01/2021 12:00,22.0,25.0,17.0
5521,12/01/2021 13:00,19.6,35.0,17.5
5522,12/01/2021 14:00,19.7,32.0,18.3
5523,12/01/2021 15:00,21.5,30.0,19.7
5524,12/01/2021 16:00,23.8,29.0,20.0
5525,12/01/2021 17:00,27.0,25.0,18.2
5526,12/01/2021 18:00,27.9,35.0,17.7
5527,12/01/2021 19:00,31.9,28.0,17.6
5528,12/01/2021 20:00,34.8,32.5,17.5
5529,12/01/2021 21:00,36.6,34.2,17.2
5530,12/01/2021 22:00,49.5,38.6,16.8
5531,12/01/2021 23:00,47.9,40.8,16.5
5532,13/01/2021 00:00,59.4,45.3,16.1
5533,13/01/2021 01:00,71.7,48.3,15.8
5534,13/01/2021 02:00,83.2,52.8,15.6
5535,13/01/2021 03:00,118.5,60.5,14.6
5536,13/01/2021 04:00,122.1,67.2,13.9
5537,13/01/2021 05:00,92.3,58.5,14.1
5538,13/01/2021 06:00,100.7,61.8,13.6
5539,13/01/2021 07:00,111.4,66.1,13.1
5540,13/01/2021 08:00,141.7,65.0,13.4
5541,13/01/2021 09:00,106.6,57.4,14.6
5542,13/01/2021 10:00,86.1,49.3,16.4
5543,13/01/2021 11:00,76.4,43.5,17.9
5544,13/01/2021 12:00,59.7,37.4,19.1
5545,13/01/2021 13:00,57.0,34.3,19.8
5546,13/01/2021 14:00,59.5,33.0,21.0
5547,13/01/2021 15:00,56.6,31.1,22.6
5548,13/01/2021 16:00,48.8,33.0,24.5
5549,13/01/2021 17:00,51.7,32.4,21.6
5550,13/01/2021 18:00,60.6,39.7,20.0
5551,13/01/2021 19:00,53.9,54.8,18.5
5552,13/01/2021 20:00,56.6,59.1,17.4
5553,13/01/2021 21:00,64.3,60.1,16.8
5554,13/01/2021 22:00,69.2,63.4,16.2
5555,13/01/2021 23:00,72.6,64.6,15.9
5556,14/01/2021 00:00,75.8,65.6,15.8
5557,14/01/2021 01:00,79.4,68.7,15.7
5558,14/01/2021 02:00,93.7,71.0,15.3
5559,14/01/2021 03:00,107.1,69.5,15.2
5560,14/01/2021 04:00,115.3,69.7,15.1
5561,14/01/2021 05:00,126.8,71.0,14.8
5562,14/01/2021 06:00,133.0,69.4,14.5
5563,14/01/2021 07:00,160.9,67.8,14.2
5564,14/01/2021 08:00,121.3,63.9,14.4
5565,14/01/2021 09:00,122.8,59.9,15.4
5566,14/01/2021 10:00,147.5,60.1,16.4
5567,14/01/2021 11:00,97.6,60.5,17.8
5568,14/01/2021 12:00,84.7,58.7,18.9
5569,14/01/2021 13:00,90.3,53.9,20.1
5570,14/01/2021 14:00,73.9,49.9,21.2
5571,14/01/2021 15:00,72.3,48.2,22.5
5572,14/01/2021 16:00,73.6,44.6,24.0
5573,14/01/2021 17:00,84.9,52.8,21.7
5574,14/01/2021 18:00,103.3,60.2,20.0
5575,14/01/2021 19:00,112.1,66.1,19.1
5576,14/01/2021 20:00,76.0,69.8,18.4
5577,14/01/2021 21:00,80.2,71.6,17.8
5578,14/01/2021 22:00,70.0,71.3,17.7
5579,14/01/2021 23:00,107.8,76.6,17.1
5580,15/01/2021 00:00,133.2,80.9,16.4
5581,15/01/2021 01:00,144.9,83.1,16.2
5582,15/01/2021 02:00,133.0,83.7,16.5
5583,15/01/2021 03:00,110.6,86.1,16.7
5584,15/01/2021 04:00,117.4,87.7,16.6
5585,15/01/2021 05:00,130.7,87.0,16.6
5586,15/01/2021 06:00,152.6,86.8,16.3
5587,15/01/2021 07:00,165.8,85.5,16.3
5588,15/01/2021 08:00,174.3,83.1,16.4
5589,15/01/2021 09:00,189.2,81.9,16.8
5590,15/01/2021 10:00,198.4,80.8,17.3
5591,15/01/2021 11:00,234.5,80.0,17.8
5592,15/01/2021 12:00,225.5,78.3,18.2
5593,15/01/2021 13:00,216.5,76.6,18.6
5594,15/01/2021 14:00,214.7,74.6,19.1
5595,15/01/2021 15:00,159.8,70.8,20.0
5596,15/01/2021 16:00,124.6,70.1,20.2
5597,15/01/2021 17:00,126.4,72.2,19.9
5598,15/01/2021 18:00,122.6,74.1,19.5
5599,15/01/2021 19:00,118.7,77.5,19.1
5600,15/01/2021 20:00,164.3,78.3,19.0
5601,15/01/2021 21:00,141.3,77.7,19.1
5602,15/01/2021 22:00,142.9,77.3,19.1
5603,15/01/2021 23:00,141.1,78.6,18.9
5604,16/01/2021 00:00,130.1,78.3,18.9
5605,16/01/2021 01:00,116.1,77.3,18.8
5606,16/01/2021 02:00,111.6,77.6,18.7
5607,16/01/2021 03:00,129.0,80.3,18.5
5608,16/01/2021 04:00,140.8,79.8,18.5
5609,16/01/2021 05:00,135.2,78.8,18.6
5610,16/01/2021 06:00,169.7,79.5,18.3
5611,16/01/2021 07:00,177.9,79.4,18.3
5612,16/01/2021 08:00,186.5,79.3,18.4
5613,16/01/2021 09:00,216.5,78.6,18.7
5614,16/01/2021 10:00,202.3,76.8,19.1
5615,16/01/2021 11:00,207.6,74.2,19.9
5616,16/01/2021 12:00,165.8,69.4,20.6
5617,16/01/2021 13:00,141.1,66.6,21.0
5618,16/01/2021 14:00,152.0,66.4,21.1
5619,16/01/2021 15:00,154.0,66.5,21.0
5620,16/01/2021 16:00,171.0,68.5,20.9
5621,16/01/2021 17:00,201.3,69.6,20.9
5622,16/01/2021 18:00,174.6,70.0,20.8
5623,16/01/2021 19:00,214.6,71.0,20.7
5624,16/01/2021 20:00,236.8,73.0,20.4
5625,16/01/2021 21:00,244.0,74.5,20.2
5626,16/01/2021 22:00,220.3,76.7,19.7
5627,16/01/2021 23:00,203.2,77.3,19.6
5628,17/01/2021 00:00,246.6,81.9,19.0
5629,17/01/2021 01:00,201.9,85.1,18.3
5630,17/01/2021 02:00,190.8,86.2,18.1
5631,17/01/2021 03:00,177.1,86.9,18.0
5632,17/01/2021 04:00,166.4,87.5,17.9
5633,17/01/2021 05:00,169.7,87.5,17.9
5634,17/01/2021 06:00,173.6,86.7,18.1
5635,17/01/2021 07:00,141.6,88.9,17.8
5636,17/01/2021 08:00,130.8,88.6,17.6
5637,17/01/2021 09:00,125.6,85.4,17.9
5638,17/01/2021 10:00,120.9,85.9,17.4
5639,17/01/2021 11:00,60.4,81.5,16.9
5640,17/01/2021 12:00,23.6,67.2,17.1
5641,17/01/2021 13:00,21.6,59.0,16.9
5642,17/01/2021 14:00,25.9,57.3,16.4
5643,17/01/2021 15:00,31.9,57.1,16.1
5644,17/01/2021 16:00,33.7,55.5,16.2
5645,17/01/2021 17:00,35.2,56.2,16.2
5646,17/01/2021 18:00,39.8,57.7,16.0
5647,17/01/2021 19:00,51.0,58.6,15.8
5648,17/01/2021 20:00,65.2,61.8,15.7
5649,17/01/2021 21:00,73.2,63.1,15.6
5650,17/01/2021 22:00,51.7,59.2,15.4
5651,17/01/2021 23:00,48.2,60.9,15.0
5652,18/01/2021 00:00,48.2,61.8,14.8
5653,18/01/2021 01:00,44.6,59.7,14.7
5654,18/01/2021 02:00,46.8,56.3,14.6
5655,18/01/2021 03:00,37.3,56.0,14.2
5656,18/01/2021 04:00,34.0,54.8,14.0
5657,18/01/2021 05:00,33.7,56.5,13.6
5658,18/01/2021 06:00,30.4,57.6,13.3
5659,18/01/2021 07:00,34.8,61.5,12.8
5660,18/01/2021 08:00,30.1,55.7,13.8
5661,18/01/2021 09:00,34.7,54.0,14.8
5662,18/01/2021 10:00,28.3,47.2,16.0
5663,18/01/2021 11:00,24.5,42.8,17.0
5664,18/01/2021 12:00,27.2,40.4,17.7
5665,18/01/2021 13:00,27.8,40.3,18.8
5666,18/01/2021 14:00,34.6,42.3,19.4
5667,18/01/2021 15:00,32.2,40.7,20.8
5668,18/01/2021 16:00,31.6,37.8,22.4
5669,18/01/2021 17:00,39.6,44.7,20.1
5670,18/01/2021 18:00,51.9,49.5,19.0
5671,18/01/2021 19:00,77.8,56.4,18.1
5672,18/01/2021 20:00,77.7,59.5,17.5
5673,18/01/2021 21:00,85.5,56.6,17.2
5674,18/01/2021 22:00,122.0,59.2,16.6
5675,18/01/2021 23:00,117.4,69.7,15.6
5676,19/01/2021 00:00,116.8,74.5,14.7
5677,19/01/2021 01:00,108.0,76.0,14.4
5678,19/01/2021 02:00,90.6,79.2,14.2
5679,19/01/2021 03:00,80.0,80.9,14.0
5680,19/01/2021 04:00,89.4,81.7,14.1
5681,19/01/2021 05:00,93.4,82.6,14.0
5682,19/01/2021 06:00,102.0,83.2,13.7
5683,19/01/2021 07:00,142.5,84.2,13.5
5684,19/01/2021 08:00,134.1,83.8,13.8
5685,19/01/2021 09:00,131.9,79.5,14.9
5686,19/01/2021 10:00,97.3,73.5,16.3
5687,19/01/2021 11:00,77.9,60.4,18.2
5688,19/01/2021 12:00,64.2,51.3,19.8
5689,19/01/2021 13:00,71.2,47.9,21.0
5690,19/01/2021 14:00,67.8,46.5,21.6
5691,19/01/2021 15:00,61.0,43.5,23.2
5692,19/01/2021 16:00,45.5,37.7,25.4
5693,19/01/2021 17:00,51.8,45.5,22.3
5694,19/01/2021 18:00,54.5,52.1,20.4
5695,19/01/2021 19:00,68.8,60.5,19.1
5696,19/01/2021 20:00,75.8,67.9,18.0
5697,19/01/2021 21:00,78.3,71.0,17.2
5698,19/01/2021 22:00,83.1,74.0,16.8
5699,19/01/2021 23:00,86.2,75.5,16.6
5700,20/01/2021 00:00,83.6,76.9,16.4
5701,20/01/2021 01:00,85.5,78.9,16.2
5702,20/01/2021 02:00,123.9,82.8,16.0
5703,20/01/2021 03:00,120.8,82.7,15.6
5704,20/01/2021 04:00,152.2,83.5,15.6
5705,20/01/2021 05:00,175.1,83.0,15.9
5706,20/01/2021 06:00,158.8,83.1,16.2
5707,20/01/2021 07:00,181.1,84.0,15.8
5708,20/01/2021 08:00,163.4,83.2,15.9
5709,20/01/2021 09:00,159.9,80.2,16.7
5710,20/01/2021 10:00,195.3,78.7,17.2
5711,20/01/2021 11:00,205.1,76.8,17.5
5712,20/01/2021 12:00,185.3,72.8,18.8
5713,20/01/2021 13:00,174.3,70.5,19.7
5714,20/01/2021 14:00,152.8,68.5,20.6
5715,20/01/2021 15:00,111.1,65.5,21.7
5716,20/01/2021 16:00,92.1,62.1,22.7
5717,20/01/2021 17:00,87.5,63.2,22.3
5718,20/01/2021 18:00,96.9,68.8,21.3
5719,20/01/2021 19:00,101.2,73.4,20.7
5720,20/01/2021 20:00,89.5,75.6,20.4
5721,20/01/2021 21:00,77.5,76.9,20.0
5722,20/01/2021 22:00,166.5,75.3,19.0
5723,20/01/2021 23:00,156.5,75.2,18.4
5724,21/01/2021 00:00,151.1,75.7,18.2
5725,21/01/2021 01:00,149.0,75.6,18.1
5726,21/01/2021 02:00,155.5,75.3,18.3
5727,21/01/2021 03:00,160.1,77.0,18.4
5728,21/01/2021 04:00,166.5,77.3,18.5
5729,21/01/2021 05:00,167.6,76.1,18.3
5730,21/01/2021 06:00,176.9,79.3,18.4
5731,21/01/2021 07:00,84.0,86.1,18.4
5732,21/01/2021 08:00,88.8,84.8,18.4
5733,21/01/2021 09:00,184.4,82.7,17.7
5734,21/01/2021 10:00,206.2,83.1,18.0
5735,21/01/2021 11:00,177.2,83.1,17.9
5736,21/01/2021 12:00,174.4,84.3,17.6
5737,21/01/2021 13:00,200.6,86.2,17.4
5738,21/01/2021 14:00,173.3,83.3,18.0
5739,21/01/2021 15:00,191.8,81.8,18.6
5740,21/01/2021 16:00,198.0,81.3,19.0
5741,21/01/2021 17:00,209.5,81.5,19.1
5742,21/01/2021 18:00,237.3,81.4,19.3
5743,21/01/2021 19:00,254.0,82.0,19.2
5744,21/01/2021 20:00,250.0,82.6,19.2
5745,21/01/2021 21:00,267.0,83.4,19.1
5746,21/01/2021 22:00,246.8,84.5,18.8
5747,21/01/2021 23:00,246.0,84.2,18.8
5748,22/01/2021 00:00,220.0,83.3,18.7
5749,22/01/2021 01:00,210.2,83.8,18.5
5750,22/01/2021 02:00,176.2,83.5,18.3
5751,22/01/2021 03:00,164.7,84.1,18.2
5752,22/01/2021 04:00,163.0,84.7,18.0
5753,22/01/2021 05:00,175.7,85.6,17.8
5754,22/01/2021 06:00,147.2,84.4,17.9
5755,22/01/2021 07:00,139.6,84.3,18.0
5756,22/01/2021 08:00,143.1,84.1,18.2
5757,22/01/2021 09:00,157.0,81.0,19.2
5758,22/01/2021 10:00,162.5,76.7,20.5
5759,22/01/2021 11:00,150.5,73.0,21.5
5760,22/01/2021 12:00,152.1,72.9,21.7
5761,22/01/2021 13:00,136.3,68.4,22.6
5762,22/01/2021 14:00,109.4,65.3,23.0
5763,22/01/2021 15:00,107.0,65.4,23.0
5764,22/01/2021 16:00,93.0,63.2,23.7
5765,22/01/2021 17:00,87.8,65.3,22.8
5766,22/01/2021 18:00,93.1,68.9,21.7
5767,22/01/2021 19:00,112.3,71.6,21.1
5768,22/01/2021 20:00,131.1,74.0,20.7
5769,22/01/2021 21:00,138.6,75.0,20.4
5770,22/01/2021 22:00,131.2,76.1,20.1
5771,22/01/2021 23:00,144.0,78.2,19.7
5772,23/01/2021 00:00,161.1,79.6,19.5
5773,23/01/2021 01:00,174.5,81.2,19.2
5774,23/01/2021 02:00,153.0,82.5,18.9
5775,23/01/2021 03:00,150.9,83.9,18.6
5776,23/01/2021 04:00,157.6,85.2,18.4
5777,23/01/2021 05:00,192.3,87.4,18.0
5778,23/01/2021 06:00,193.0,86.6,17.8
5779,23/01/2021 07:00,199.4,86.6,17.6
5780,23/01/2021 08:00,188.0,86.4,17.6
5781,23/01/2021 09:00,166.7,85.0,18.1
5782,23/01/2021 10:00,143.2,81.6,19.1
5783,23/01/2021 11:00,139.5,78.2,20.0
5784,23/01/2021 12:00,132.2,72.6,21.1
5785,23/01/2021 13:00,124.9,65.2,22.7
5786,23/01/2021 14:00,125.1,61.1,24.0
5787,23/01/2021 15:00,131.8,58.5,25.1
5788,23/01/2021 16:00,136.8,57.7,25.4
5789,23/01/2021 17:00,144.5,61.3,24.4
5790,23/01/2021 18:00,174.8,66.7,23.2
5791,23/01/2021 19:00,208.8,71.2,22.3
5792,23/01/2021 20:00,217.6,75.3,21.3
5793,23/01/2021 21:00,181.5,76.3,21.1
5794,23/01/2021 22:00,129.8,73.5,20.9
5795,23/01/2021 23:00,122.8,72.3,20.8
5796,24/01/2021 00:00,121.4,73.0,20.6
5797,24/01/2021 01:00,130.7,77.0,20.1
5798,24/01/2021 02:00,145.7,80.0,19.5
5799,24/01/2021 03:00,165.1,81.3,19.1
5800,24/01/2021 04:00,164.3,83.3,18.5
5801,24/01/2021 05:00,173.3,84.3,18.3
5802,24/01/2021 06:00,179.8,86.7,17.9
5803,24/01/2021 07:00,174.3,88.3,17.8
5804,24/01/2021 08:00,188.6,88.7,18.2
5805,24/01/2021 09:00,214.9,86.2,19.0
5806,24/01/2021 10:00,217.1,82.2,20.5
5807,24/01/2021 11:00,205.2,76.3,22.1
5808,24/01/2021 12:00,156.1,66.9,23.7
5809,24/01/2021 13:00,139.9,63.6,25.0
5810,24/01/2021 14:00,122.3,62.3,25.5
5811,24/01/2021 15:00,107.7,60.2,26.3
5812,24/01/2021 16:00,95.6,57.0,27.2
5813,24/01/2021 17:00,83.3,63.2,25.5
5814,24/01/2021 18:00,73.2,69.9,23.7
5815,24/01/2021 19:00,72.9,74.8,22.6
5816,24/01/2021 20:00,86.9,79.5,21.9
5817,24/01/2021 21:00,119.2,82.7,21.7
5818,24/01/2021 22:00,128.3,83.3,21.6
5819,24/01/2021 23:00,121.7,83.4,21.4
5820,25/01/2021 00:00,117.4,83.7,21.3
5821,25/01/2021 01:00,107.8,84.8,21.2
5822,25/01/2021 02:00,108.6,85.7,21.1
5823,25/01/2021 03:00,116.6,86.7,21.0
5824,25/01/2021 04:00,108.4,88.2,20.9
5825,25/01/2021 05:00,105.3,89.7,20.8
5826,25/01/2021 06:00,104.5,89.5,20.9
5827,25/01/2021 07:00,106.4,89.6,20.9
5828,25/01/2021 08:00,99.7,88.2,21.3
5829,25/01/2021 09:00,87.8,86.4,21.7
5830,25/01/2021 10:00,75.5,84.5,22.2
5831,25/01/2021 11:00,83.2,83.1,22.7
5832,25/01/2021 12:00,84.9,81.7,23.1
5833,25/01/2021 13:00,79.4,81.4,23.3
5834,25/01/2021 14:00,77.0,85.1,22.7
5835,25/01/2021 15:00,77.0,87.9,22.3
5836,25/01/2021 16:00,73.1,85.4,22.7
5837,25/01/2021 17:00,72.6,84.1,22.5
5838,25/01/2021 18:00,71.7,85.3,22.2
5839,25/01/2021 19:00,64.0,84.9,22.0
5840,25/01/2021 20:00,68.2,83.0,22.1
5841,25/01/2021 21:00,72.8,83.5,22.0
5842,25/01/2021 22:00,57.9,84.2,21.8
5843,25/01/2021 23:00,47.1,84.8,21.7
5844,26/01/2021 00:00,40.1,85.7,21.5
5845,26/01/2021 01:00,39.9,86.8,21.4
5846,26/01/2021 02:00,43.1,87.3,21.3
5847,26/01/2021 03:00,42.3,87.2,21.2
5848,26/01/2021 04:00,40.6,87.9,21.1
5849,26/01/2021 05:00,41.9,87.2,21.1
5850,26/01/2021 06:00,44.3,88.1,20.9
5851,26/01/2021 07:00,48.7,88.2,20.8
5852,26/01/2021 08:00,51.2,86.2,21.4
5853,26/01/2021 09:00,54.8,83.0,22.2
5854,26/01/2021 10:00,60.4,79.6,23.1
5855,26/01/2021 11:00,55.1,77.2,23.7
5856,26/01/2021 12:00,50.0,73.4,24.6
5857,26/01/2021 13:00,50.7,70.4,25.3
5858,26/01/2021 14:00,48.1,68.6,25.5
5859,26/01/2021 15:00,59.7,66.2,26.3
5860,26/01/2021 16:00,50.9,61.3,27.8
5861,26/01/2021 17:00,53.0,69.1,25.4
5862,26/01/2021 18:00,59.6,76.0,23.5
5863,26/01/2021 19:00,66.0,80.7,22.3
5864,26/01/2021 20:00,64.3,82.9,21.6
5865,26/01/2021 21:00,65.6,83.8,21.3
5866,26/01/2021 22:00,62.6,84.9,20.9
5867,26/01/2021 23:00,60.8,85.1,20.9
5868,27/01/2021 00:00,60.8,86.0,20.7
5869,27/01/2021 01:00,53.1,86.5,20.2
5870,27/01/2021 02:00,47.6,86.1,20.0
5871,27/01/2021 03:00,40.9,86.1,19.8
5872,27/01/2021 04:00,42.3,86.8,19.7
5873,27/01/2021 05:00,41.4,86.6,19.9
5874,27/01/2021 06:00,41.9,87.2,19.7
5875,27/01/2021 07:00,44.2,87.2,19.8
5876,27/01/2021 08:00,54.6,86.6,20.1
5877,27/01/2021 09:00,41.7,83.9,20.7
5878,27/01/2021 10:00,27.0,80.5,21.3
5879,27/01/2021 11:00,27.8,75.0,22.6
5880,27/01/2021 12:00,26.6,70.3,23.7
5881,27/01/2021 13:00,29.3,67.1,24.6
5882,27/01/2021 14:00,36.6,66.0,24.9
5883,27/01/2021 15:00,36.3,62.3,25.8
5884,27/01/2021 16:00,38.7,64.6,25.1
5885,27/01/2021 17:00,64.54562249201616,70.64830361975605,23.504523553113668
5886,27/01/2021 18:00,65.44095789100044,73.26875595922459,22.98944863601897
5887,27/01/2021 19:00,72.98727958713847,77.22572339426914,22.317634722222447
5888,27/01/2021 20:00,54.00485510526614,79.72897126931909,21.29480566517717
5889,27/01/2021 21:00,49.56122623981898,79.60078138104403,20.963858416055473
5890,27/01/2021 22:00,48.395682864402545,82.39497605831754,20.56893010860429
5891,27/01/2021 23:00,44.90075724918347,85.35757194064134,20.151541751744887
5892,28/01/2021 00:00,39.71577988507641,87.02857028215897,19.914299193960368
5893,28/01/2021 01:00,44.768633102964124,87.11264413657122,19.88926796952189
5894,28/01/2021 02:00,54.50649345090994,87.25351856319189,19.808742886467392
5895,28/01/2021 03:00,69.47911269851296,87.60487785678343,19.806629988423566
5896,28/01/2021 04:00,87.6262357710511,87.95516321572354,19.80194591534949
5897,28/01/2021 05:00,92.610376206153,87.51676530689815,19.79851179634715
5898,28/01/2021 06:00,95.93146403246118,86.30983733081918,19.859921679646387
5899,28/01/2021 07:00,104.91687014143113,86.22197482994171,20.009131460893805
5900,28/01/2021 08:00,128.7253780457684,86.1078160919488,20.149834475638393
5901,28/01/2021 09:00,142.9937448636165,86.41445743173185,19.834704535965706
5902,28/01/2021 10:00,119.73391919640018,89.83347824806128,18.991817934721528
5903,28/01/2021 11:00,44.1801324284601,86.00282223583268,18.02794417914809
5904,28/01/2021 12:00,23.475572667984643,76.6803835114379,18.483735778514387
5905,28/01/2021 13:00,16.736271009137035,72.81627099684411,18.215810883857195
5906,28/01/2021 14:00,16.46148109666239,71.05914938452764,18.110138382327314
5907,28/01/2021 15:00,21.428205933349272,69.54225628084731,18.140340389562095
5908,28/01/2021 16:00,25.329043642384622,67.80031809015703,18.379046261383685
5909,28/01/2021 17:00,27.876919513240548,66.77136082357121,18.48327782415948
5910,28/01/2021 18:00,31.1,71.9,17.5
5911,28/01/2021 19:00,44.8,73.0,17.5
5912,28/01/2021 20:00,61.4,78.0,17.2
5913,28/01/2021 21:00,68.2,86.9,16.8
5914,28/01/2021 22:00,83.1,94.8,16.3
5915,28/01/2021 23:00,78.2,97.2,16.1
5916,29/01/2021 00:00,76.8,95.2,16.2
5917,29/01/2021 01:00,85.2,96.1,16.0
5918,29/01/2021 02:00,79.5,95.1,16.1
5919,29/01/2021 03:00,80.4,95.2,16.0
5920,29/01/2021 04:00,106.6,87.6,16.1
5921,29/01/2021 05:00,109.3,83.7,16.2
5922,29/01/2021 06:00,124.0,79.6,16.2
5923,29/01/2021 07:00,87.4,79.4,16.2
